"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Tony_Hawks_American_Wasteland",,,"Various Artists",,"http://dbpedia.org/resource/Glenn_Danzig",,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Neversoft",2006-02-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tony_Hawks_American_Wasteland",,,"Various Artists",,"http://dbpedia.org/resource/Iggy_Pop",,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Neversoft",2006-02-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tony_Hawks_American_Wasteland",,,"Various Artists",,"http://dbpedia.org/resource/Bill_Stevenson_(musician)",,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Neversoft",2006-02-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tony_Hawks_American_Wasteland",,,"Various Artists",,"http://dbpedia.org/resource/Walter_Schreifels",,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Neversoft",2006-02-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tony_Hawks_American_Wasteland",,,"Various Artists",,"http://dbpedia.org/resource/Lee_Ving",,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Neversoft",2006-02-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tony_Hawks_American_Wasteland",,,"Various Artists",,"http://dbpedia.org/resource/Louiche_Mayorga",,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Neversoft",2006-02-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tony_Hawks_American_Wasteland",,,"Various Artists",,"http://dbpedia.org/resource/James_Williamson_(musician)",,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Neversoft",2006-02-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tony_Hawks_American_Wasteland",,,"Various Artists",,"Jeff Nelson, Ian MacKaye / MacKaye",,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Neversoft",2006-02-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tony_Hawks_American_Wasteland",,,"Various Artists",,"Jack Grisham, Ron Emory, Mike Roche, Todd Barnes, Greg Kuehn",,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Neversoft",2006-02-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tony_Hawks_American_Wasteland",,,"Various Artists",,"John Stabb, Tom Lyle, Mike Fellows, Marc Alberstadt",,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Neversoft",2006-02-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Top_Spin_2",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Indie_Built",2006-03-29,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Top_Spin_2",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Indie_Built",2006-03-29,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Dogs_and_Dinosaurs",,,,,,,"Card game","http://dbpedia.org/resource/Ironstone_Partners",2007-10-12,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Dogs_and_Dinosaurs",,,,,,,"Card game","http://dbpedia.org/resource/SoGoplay",2007-10-12,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Dogs_and_Dinosaurs",,,,,,,"Card game","http://dbpedia.org/resource/Ironstone_Partners",2008-02-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Dogs_and_Dinosaurs",,,,,,,"Card game","http://dbpedia.org/resource/SoGoplay",2008-02-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Dogs_and_Dinosaurs",,,,,,,"Card game","http://dbpedia.org/resource/Ironstone_Partners",2007-10-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Dogs_and_Dinosaurs",,,,,,,"Card game","http://dbpedia.org/resource/SoGoplay",2007-10-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Dogs_and_Dinosaurs",,,,,,,"Card game","http://dbpedia.org/resource/Ironstone_Partners",2008-02-15,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Dogs_and_Dinosaurs",,,,,,,"Card game","http://dbpedia.org/resource/SoGoplay",2008-02-15,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Horror_and_Predators",,,,,,,"Card game","http://dbpedia.org/resource/Ironstone_Partners",2007-07-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Horror_and_Predators",,,,,,,"Card game","http://dbpedia.org/resource/SoGoplay",2007-07-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Horror_and_Predators",,,,,,,"Card game","http://dbpedia.org/resource/Ironstone_Partners",2007-10-12,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Horror_and_Predators",,,,,,,"Card game","http://dbpedia.org/resource/SoGoplay",2007-10-12,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Horror_and_Predators",,,,,,,"Card game","http://dbpedia.org/resource/Ironstone_Partners",2007-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Horror_and_Predators",,,,,,,"Card game","http://dbpedia.org/resource/SoGoplay",2007-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Horror_and_Predators",,,,,,,"Card game","http://dbpedia.org/resource/Ironstone_Partners",2007-10-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Top_Trumps_Adventures:_Horror_and_Predators",,,,,,,"Card game","http://dbpedia.org/resource/SoGoplay",2007-10-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Toribash",,,,,,,"Turn-based fighting","http://dbpedia.org/resource/Nabi_Studios",2006-03-02,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Toribash",,,,,,,"Turn-based fighting","http://dbpedia.org/resource/Nabi_Studios",2006-03-02,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/49Games",2006-01-24,37,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Winter_sports","http://dbpedia.org/resource/49Games",2006-01-24,37,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/49Games",2006-01-24,36,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Winter_sports","http://dbpedia.org/resource/49Games",2006-01-24,36,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/49Games",2006-01-24,39,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Winter_sports","http://dbpedia.org/resource/49Games",2006-01-24,39,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/49Games",2006-01-24,37,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Winter_sports","http://dbpedia.org/resource/49Games",2006-01-24,37,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/49Games",2006-01-24,36,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Winter_sports","http://dbpedia.org/resource/49Games",2006-01-24,36,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/49Games",2006-01-24,39,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Torino_2006_(video_game)",,,,,,,"http://dbpedia.org/resource/Winter_sports","http://dbpedia.org/resource/49Games",2006-01-24,39,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Tortuga:_Two_Treasures",,,,,,,"http://dbpedia.org/resource/Action_adventure_game","http://dbpedia.org/resource/Ascaron_Entertainment",2007-03-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Simon Andreasen","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Stephen Cavalier","Carsten Brandt","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Simon Andreasen","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Stephen Cavalier","Mads Salicath","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Simon Andreasen","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Stephen Cavalier","Mikkel Martin Pedersen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Simon Andreasen","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Stephen Cavalier","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Stephen Cavalier","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Stephen Cavalier","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Stephen Cavalier","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Mogens Hvidtfeldt",,"Manuel Espasandin","Stephen Cavalier","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Monte Melbye",,"Manuel Espasandin","Stephen Cavalier","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Soren Trautner Jensen",,"Manuel Espasandin","Stephen Cavalier","Simon Jon Andreasen","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Kjaeraard Kring",,"Manuel Espasandin","Simon Andreasen","Soren Lundgaard","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Anders Thernoe Jensen",,"Manuel Espasandin","Simon Andreasen","Soren Lundgaard","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Jakob Sillesen",,"Manuel Espasandin","Simon Andreasen","Soren Lundgaard","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Total_Overdose","Simon Jon Andreasen","Katrin Lyngby Kristensen",,"Manuel Espasandin","Simon Andreasen","Soren Lundgaard","http://dbpedia.org/resource/Open_world","http://dbpedia.org/resource/Deadline_Games",2005-09-16,,"http://dbpedia.org/resource/Microsoft_Windows"
