"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2014-10-23,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2014-10-23,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,85,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2014-10-23,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2014-10-23,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2014-10-23,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2014-10-23,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,82,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2014-10-23,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2014-10-23,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2014-10-23,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2014-10-23,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-04-23,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2015-10-22,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2016-03-16,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Metroidvania","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Henk Nieborg","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shantae_and_the_Pirates_Curse","Matt Bozon","Larry Holdaway","Chris Drysdale","http://dbpedia.org/resource/Jake_Kaufman","Matt Bozon","Kyle Bardiau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/WayForward_Technologies",2020-04-16,85,"http://dbpedia.org/resource/Category:Wii_U_games"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Nintendo_EAD",1997-12-01,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Nintendo_EAD",1997-12-01,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Pax_Softnica",1997-12-01,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Pax_Softnica",1997-12-01,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Nintendo_EAD",2010-05-25,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Nintendo_EAD",2010-05-25,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Pax_Softnica",2010-05-25,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Pax_Softnica",2010-05-25,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Nintendo_EAD",2014-09-24,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Nintendo_EAD",2014-09-24,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Pax_Softnica",2014-09-24,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Pax_Softnica",2014-09-24,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Nintendo_EAD",2004-08-04,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Nintendo_EAD",2004-08-04,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Pax_Softnica",2004-08-04,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Pax_Softnica",2004-08-04,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Nintendo_EAD",1987-09-04,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Nintendo_EAD",1987-09-04,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Pax_Softnica",1987-09-04,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Pax_Softnica",1987-09-04,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Nintendo_EAD",1998-05-23,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Nintendo_EAD",1998-05-23,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Pax_Softnica",1998-05-23,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Pax_Softnica",1998-05-23,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Nintendo_EAD",2010-06-01,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Nintendo_EAD",2010-06-01,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/Pax_Softnica",2010-06-01,,"http://dbpedia.org/resource/Wii_U"
"http://dbpedia.org/resource/Shin_Onigashima","Tatsuya Hishida",,,"http://dbpedia.org/resource/Koji_Kondo",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Pax_Softnica",2010-06-01,,"http://dbpedia.org/resource/Wii_U"
