"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Amorous_Professor_Cherry",,,,,,"http://dbpedia.org/resource/Tadayuki_Kudo","http://dbpedia.org/resource/Eroge","http://dbpedia.org/resource/ZyX_(company)",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Amorous_Professor_Cherry",,,,,,"http://dbpedia.org/resource/Tadayuki_Kudo","http://dbpedia.org/resource/Bishojo","http://dbpedia.org/resource/ZyX_(company)",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anacreon:_Reconstruction_4021",,,,,,,"Strategy","http://dbpedia.org/resource/Thinking_Machine_Associates",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anastasia:_Adventures_with_Pooka_and_Bartok",,,,,,,"http://dbpedia.org/resource/Puzzle_video_game","Motion Works",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Angband_(video_game)",,,,,,,"http://dbpedia.org/resource/Roguelike","Angband Development Team",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Angels_Fall_First:_Planetstorm",,,,,,,"http://dbpedia.org/resource/First-person_shooter","Angels Fall First Universe",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Angels_Fall_First:_Planetstorm",,,,,,,"http://dbpedia.org/resource/First-person_shooter","Angels Fall First Universe",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Animaniacs:_A_Gigantic_Adventure",,,,,,,,,,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ankh:_Battle_of_the_Gods",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Deck13",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ankh:_Heart_of_Osiris",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Deck13_Interactive",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ankh:_Heart_of_Osiris",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Deck13_Interactive",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Markus Schmidt",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Tilman Sillescu",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Alexander Roeder",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Markus Schmidt",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Tilman Sillescu",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Alexander Roeder",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Markus Schmidt",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Tilman Sillescu",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Alexander Roeder",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Markus Schmidt",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Tilman Sillescu",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Alexander Roeder",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Anno_2070",,,,"Markus Schmidt",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Tilman Sillescu",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Alexander Roeder",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Markus Schmidt",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Tilman Sillescu",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Alexander Roeder",,,"http://dbpedia.org/resource/Real-time_Strategy","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Markus Schmidt",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Tilman Sillescu",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Alexander Roeder",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Related_Designs",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Markus Schmidt",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Tilman Sillescu",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Anno_2070",,,,"Alexander Roeder",,,"http://dbpedia.org/resource/City-building_game","http://dbpedia.org/resource/Ubisoft_Blue_Byte",,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Apache_(video_game)",,,,,,,"http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Digital_Integration_(company)",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Apache_(video_game)",,,,,,,"http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Digital_Integration_(company)",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Apocalyptica_(video_game)",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Extreme_FX",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Apocalyptica_(video_game)",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Extreme_FX",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Archibalds_Adventures",,,,,,,"Action puzzle game","http://dbpedia.org/resource/Rake_In_Grass",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Arcomage",,,,,,,"http://dbpedia.org/resource/Card_game","http://dbpedia.org/resource/New_World_Computing",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Arcomage",,,,,,,"http://dbpedia.org/resource/Card_game","http://dbpedia.org/resource/New_World_Computing",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Arena_of_Fate","http://dbpedia.org/resource/Vesselin_Handjiev",,,"http://dbpedia.org/resource/Inon_Zur",,,"http://dbpedia.org/resource/Multiplayer_online_battle_arena","http://dbpedia.org/resource/Crytek_Black_Sea",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Arena_of_Fate","http://dbpedia.org/resource/Vesselin_Handjiev",,,"http://dbpedia.org/resource/Inon_Zur",,,"http://dbpedia.org/resource/Multiplayer_online_battle_arena","http://dbpedia.org/resource/Crytek_Black_Sea",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Argo_online",,,,,,,"http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","Green Forrest",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ark:_Survival_Evolved","Jeremy Stieglitz",,,"Gareth Coker",,"Kayd Hendricks","http://dbpedia.org/resource/Survival_game","http://dbpedia.org/resource/Studio_Wildcard",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ark:_Survival_Evolved","Jesse Rapczak",,,"Gareth Coker",,"Kayd Hendricks","http://dbpedia.org/resource/Survival_game","http://dbpedia.org/resource/Studio_Wildcard",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ark:_Survival_Evolved","Jeremy Stieglitz",,,"Gareth Coker",,"Kayd Hendricks","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Studio_Wildcard",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ark:_Survival_Evolved","Jesse Rapczak",,,"Gareth Coker",,"Kayd Hendricks","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Studio_Wildcard",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ark:_Survival_Evolved","Jeremy Stieglitz",,,"Gareth Coker",,"Kayd Hendricks","http://dbpedia.org/resource/Survival_game","http://dbpedia.org/resource/Studio_Wildcard",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ark:_Survival_Evolved","Jesse Rapczak",,,"Gareth Coker",,"Kayd Hendricks","http://dbpedia.org/resource/Survival_game","http://dbpedia.org/resource/Studio_Wildcard",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ark:_Survival_Evolved","Jeremy Stieglitz",,,"Gareth Coker",,"Kayd Hendricks","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Studio_Wildcard",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ark:_Survival_Evolved","Jesse Rapczak",,,"Gareth Coker",,"Kayd Hendricks","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Studio_Wildcard",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Arkanoid:_Revenge_of_Doh",,,,,,"Yasumasa Sasabe and team","http://dbpedia.org/resource/Breakout_clone","http://dbpedia.org/resource/Taito_Corporation",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Armada_2526",,,,,,,"http://dbpedia.org/resource/4X","http://dbpedia.org/resource/Ntronium_Games",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Armagetron_Advanced",,,,,,,"http://dbpedia.org/resource/Snake_(video_game)","Dave Fancella , ""epsy"", Fred , Jochen Darley , Luke Dashjr, Daniel Harple , Mathias Plichta , Manuel Moos",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Armagetron_Advanced",,,,,,,"http://dbpedia.org/resource/Snake_(video_game)","Dave Fancella , ""epsy"", Fred , Jochen Darley , Luke Dashjr, Daniel Harple , Mathias Plichta , Manuel Moos",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Armand_and_the_Foppish_Hat",,,,,,,"http://dbpedia.org/resource/Adventure_Game","Jeff Hanson",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Armored_Brigade_(video_game)",,,,,,"Juha Kellokoski and others","http://dbpedia.org/resource/Real-time_tactics","Juha Kellokoski",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Armored_Warfare",,,,,,,"http://dbpedia.org/resource/Tactical_shooter","http://dbpedia.org/resource/Obsidian_Entertainment",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Armored_Warfare",,,,,,,"http://dbpedia.org/resource/Tactical_shooter","http://dbpedia.org/resource/IllFonic",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Armored_Warfare",,,,,,,"http://dbpedia.org/resource/Tactical_shooter","http://dbpedia.org/resource/Obsidian_Entertainment",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Armored_Warfare",,,,,,,"http://dbpedia.org/resource/Tactical_shooter","http://dbpedia.org/resource/IllFonic",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Arthurs_Knights_II:_The_Secret_of_Merlin",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Cryo_Interactive",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Arthurs_Knights_II:_The_Secret_of_Merlin",,,,,,,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Cryo_Interactive",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Arthurs_Knights_II:_The_Secret_of_Merlin",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Cryo_Interactive",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Arthurs_Knights_II:_The_Secret_of_Merlin",,,,,,,"http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Cryo_Interactive",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Arunodoyer_Agnishikha",,"Hasinur Reza Topu",,,,"Razib Ahmed","http://dbpedia.org/resource/War","Trimatrik Interactive",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Arunodoyer_Agnishikha",,"Hasinur Reza Topu",,,,"Razib Ahmed","http://dbpedia.org/resource/Adventure","Trimatrik Interactive",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ascendancy_(video_game)",,,,,,,"http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/The_Logic_Factory",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ascendancy_(video_game)",,,,,,,"http://dbpedia.org/resource/Turn-based_strategy","http://dbpedia.org/resource/The_Logic_Factory",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asghan:_The_Dragon_Slayer",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Silmarils_(company)",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Asghan:_The_Dragon_Slayer",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Silmarils_(company)",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ashen_(upcoming_video_game)","Derek Bradley","Steve Johnson","Leighton Milne .","http://dbpedia.org/resource/Foreign_Fields",,,,"http://dbpedia.org/resource/Aurora_44",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ashen_(upcoming_video_game)","Derek Bradley","Steve Johnson","Thomas Scholes.","http://dbpedia.org/resource/Foreign_Fields",,,,"http://dbpedia.org/resource/Aurora_44",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Wii",,66,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Cricket","http://dbpedia.org/resource/Wii",,66,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Transmission_Games",,66,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Cricket","http://dbpedia.org/resource/Transmission_Games",,66,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Xbox_360",,66,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Cricket","http://dbpedia.org/resource/Xbox_360",,66,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Wii",,66,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Cricket","http://dbpedia.org/resource/Wii",,66,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Transmission_Games",,66,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Cricket","http://dbpedia.org/resource/Transmission_Games",,66,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Xbox_360",,66,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ashes_Cricket_2009",,,,,,,"http://dbpedia.org/resource/Cricket","http://dbpedia.org/resource/Xbox_360",,66,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ass_Hunter",,,,,,,"http://dbpedia.org/resource/Top_down_shooter",,,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Assault_Squad_2:_Men_of_War_Origins",,,,,,,"http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Digitalmindsoft",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Assault_Squad_2:_Men_of_War_Origins",,,,,,,"http://dbpedia.org/resource/Real-time_tactics","http://dbpedia.org/resource/Digitalmindsoft",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Asterix_&_Obelix_(video_game)",,,,"Alberto Jose Gonzalez",,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Infogrames",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asterix_&_Obelix_(video_game)",,,,"Alberto Jose Gonzalez",,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Bit_Managers",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asterix_at_the_Olympic_Games_(video_game)",,,,,,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Etranges_Libellules",,"79.89","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asterix_at_the_Olympic_Games_(video_game)",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Etranges_Libellules",,"79.89","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asterix_at_the_Olympic_Games_(video_game)",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Etranges_Libellules",,"79.89","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asterix_at_the_Olympic_Games_(video_game)",,,,,,,"http://dbpedia.org/resource/Sports_Game","http://dbpedia.org/resource/Etranges_Libellules",,"79.89","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asteroids_(video_game)",,,,,,"http://dbpedia.org/resource/Lyle_Rains","http://dbpedia.org/resource/Shoot_em_up","http://dbpedia.org/resource/Atari,_Inc.",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asteroids_(video_game)",,,,,,"http://dbpedia.org/resource/Ed_Logg","http://dbpedia.org/resource/Shoot_em_up","http://dbpedia.org/resource/Atari,_Inc.",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asuka_120%25_Burning_Fest",,,,"http://dbpedia.org/resource/Keishi_Yonao",,"http://dbpedia.org/resource/Masatoshi_Imaizumi","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Success_(company)",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asuka_120%25_Burning_Fest",,,,"http://dbpedia.org/resource/Keishi_Yonao",,"http://dbpedia.org/resource/Aoi_Nanase","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Success_(company)",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asuka_120%25_Burning_Fest",,,,"http://dbpedia.org/resource/Keishi_Yonao",,"http://dbpedia.org/resource/Masatoshi_Imaizumi","http://dbpedia.org/resource/Bishojo_game","http://dbpedia.org/resource/Success_(company)",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asuka_120%25_Burning_Fest",,,,"http://dbpedia.org/resource/Keishi_Yonao",,"http://dbpedia.org/resource/Aoi_Nanase","http://dbpedia.org/resource/Bishojo_game","http://dbpedia.org/resource/Success_(company)",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asuka_120%25_Burning_Fest",,,,"http://dbpedia.org/resource/Keishi_Yonao",,"http://dbpedia.org/resource/Masatoshi_Imaizumi","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Fill-in-Cafe",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asuka_120%25_Burning_Fest",,,,"http://dbpedia.org/resource/Keishi_Yonao",,"http://dbpedia.org/resource/Aoi_Nanase","http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Fill-in-Cafe",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asuka_120%25_Burning_Fest",,,,"http://dbpedia.org/resource/Keishi_Yonao",,"http://dbpedia.org/resource/Masatoshi_Imaizumi","http://dbpedia.org/resource/Bishojo_game","http://dbpedia.org/resource/Fill-in-Cafe",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asuka_120%25_Burning_Fest",,,,"http://dbpedia.org/resource/Keishi_Yonao",,"http://dbpedia.org/resource/Aoi_Nanase","http://dbpedia.org/resource/Bishojo_game","http://dbpedia.org/resource/Fill-in-Cafe",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Asylum_(2016_video_game)",,,,,,"Agustin Cordes","http://dbpedia.org/resource/Survival_horror","Senscape",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Asylum_(2016_video_game)",,,,,,"Agustin Cordes","http://dbpedia.org/resource/Survival_horror","Senscape",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/At_the_Gates_(video_game)",,,,,,,"http://dbpedia.org/resource/Strategy_video_game","Conifer Games",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/At_the_Gates_(video_game)",,,,,,,"http://dbpedia.org/resource/Strategy_video_game","Conifer Games",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Atlantica_Online","Taegon Kim"," Soonki Kwon
 Junmo Ku"," Jongphil Jung
 Dongwhan Kim
 Sunghoon Jung","Minho Jang","Jikeun Ryu"," Hyukmin Kweon
 Taeckeun Lee
 Eunyoung Park
 Junghun Lee","http://dbpedia.org/resource/Tactical_role-playing_game","http://dbpedia.org/resource/NDOORS_Corporation",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Atlantica_Online","Taegon Kim"," Soonki Kwon
 Junmo Ku"," Jongphil Jung
 Dongwhan Kim
 Sunghoon Jung","Minho Jang","Jikeun Ryu"," Hyukmin Kweon
 Taeckeun Lee
 Eunyoung Park
 Junghun Lee","http://dbpedia.org/resource/MMORPG","http://dbpedia.org/resource/NDOORS_Corporation",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Atlantica_Online","Taegon Kim"," Soonki Kwon
 Junmo Ku"," Jongphil Jung
 Dongwhan Kim
 Sunghoon Jung","Minho Jang","Jikeun Ryu"," Hyukmin Kweon
 Taeckeun Lee
 Eunyoung Park
 Junghun Lee","http://dbpedia.org/resource/Tactical_role-playing_game","http://dbpedia.org/resource/NDOORS_Corporation",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Atlantica_Online","Taegon Kim"," Soonki Kwon
 Junmo Ku"," Jongphil Jung
 Dongwhan Kim
 Sunghoon Jung","Minho Jang","Jikeun Ryu"," Hyukmin Kweon
 Taeckeun Lee
 Eunyoung Park
 Junghun Lee","http://dbpedia.org/resource/MMORPG","http://dbpedia.org/resource/NDOORS_Corporation",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Atlantis:_The_Lost_Tales","Remi Herbulot","Eric Safar","Thomas Boulard","http://dbpedia.org/resource/Pierre_Esteve","Johan Robson","Johan Robson","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Cryo_Interactive",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Atlantis:_The_Lost_Tales","Remi Herbulot","Eric Safar","Thomas Boulard","http://dbpedia.org/resource/Stephane_Picq","Johan Robson","Johan Robson","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Cryo_Interactive",,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Atlantis:_The_Lost_Tales","Remi Herbulot","Eric Safar","Thomas Boulard","http://dbpedia.org/resource/Stephane_Picq","Johan Robson","Johan Robson","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Cryo_Interactive",,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Atlantis:_The_Lost_Tales","Remi Herbulot","Eric Safar","Thomas Boulard","http://dbpedia.org/resource/Pierre_Esteve","Johan Robson","Johan Robson","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Cryo_Interactive",,,"http://dbpedia.org/resource/Category:Windows_games"
