"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","http://dbpedia.org/resource/Tim_Sweeney_(game_developer)","Chris Perna","Michal Cielecki","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","http://dbpedia.org/resource/Tim_Sweeney_(game_developer)","Andrzej Poznanski","Michal Cielecki","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","Lukasz Migas","Chris Perna","Michal Cielecki","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","Lukasz Migas","Andrzej Poznanski","Michal Cielecki","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","http://dbpedia.org/resource/Tim_Sweeney_(game_developer)","Chris Perna","Krzysztof Wierzynkiewicz","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games_Poland",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","http://dbpedia.org/resource/Tim_Sweeney_(game_developer)","Andrzej Poznanski","Krzysztof Wierzynkiewicz","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games_Poland",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","Lukasz Migas","Chris Perna","Krzysztof Wierzynkiewicz","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games_Poland",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","Lukasz Migas","Andrzej Poznanski","Krzysztof Wierzynkiewicz","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games_Poland",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","http://dbpedia.org/resource/Tim_Sweeney_(game_developer)","Chris Perna","Michal Cielecki","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games_Poland",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","http://dbpedia.org/resource/Tim_Sweeney_(game_developer)","Andrzej Poznanski","Michal Cielecki","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games_Poland",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","Lukasz Migas","Chris Perna","Michal Cielecki","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games_Poland",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bulletstorm","Adrian Chmielarz","Lukasz Migas","Andrzej Poznanski","Michal Cielecki","http://dbpedia.org/resource/Rick_Remender","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Epic_Games_Poland",2011-02-22,84,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Bunch_of_Heroes",,,,,,,"http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/NGD_Studios",2011-09-21,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Burnout_Paradise","Alex Ward","Olly Read","Steve Uphill",,,"Craig Sullivan","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Criterion_Games",2009-02-05,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Burnout_Paradise","Alex Ward","Paul Ross","Steve Uphill",,,"Craig Sullivan","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Criterion_Games",2009-02-05,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Burnout_Paradise","Alex Ward","Olly Read","Steve Uphill",,,"Craig Sullivan","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Criterion_Games",2009-02-05,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Burnout_Paradise","Alex Ward","Paul Ross","Steve Uphill",,,"Craig Sullivan","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Criterion_Games",2009-02-05,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Burnout_Paradise","Alex Ward","Olly Read","Steve Uphill",,,"Craig Sullivan","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Criterion_Games",2009-02-05,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Burnout_Paradise","Alex Ward","Paul Ross","Steve Uphill",,,"Craig Sullivan","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Criterion_Games",2009-02-05,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Burnout_Paradise","Alex Ward","Olly Read","Steve Uphill",,,"Craig Sullivan","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Criterion_Games",2009-02-05,88,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Burnout_Paradise","Alex Ward","Paul Ross","Steve Uphill",,,"Craig Sullivan","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Criterion_Games",2009-02-05,88,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CID_The_Dummy",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Oxygen_Games",2009-04-17,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CID_The_Dummy",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Oxygen_Games",2009-04-17,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CID_The_Dummy",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Twelve_Games",2009-04-17,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CID_The_Dummy",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Twelve_Games",2009-04-17,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CID_The_Dummy",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Oxygen_Games",2009-04-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CID_The_Dummy",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Oxygen_Games",2009-04-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CID_The_Dummy",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Twelve_Games",2009-04-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CID_The_Dummy",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Twelve_Games",2009-04-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CSI:_3_Dimensions_of_Murder",,,,,,"http://dbpedia.org/resource/Greg_Land_(game_developer)","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2011-10-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CSI:_3_Dimensions_of_Murder",,,,,,"http://dbpedia.org/resource/Greg_Land_(game_developer)","http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2011-10-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CSI:_Deadly_Intent",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2009-10-20,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CSI:_Deadly_Intent",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2009-10-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CSI:_Fatal_Conspiracy",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2010-10-26,39,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CSI:_Fatal_Conspiracy",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2010-10-26,42,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CSI:_Fatal_Conspiracy",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2010-10-26,47,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/CSI:_Fatal_Conspiracy",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2010-10-26,39,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CSI:_Fatal_Conspiracy",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2010-10-26,42,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CSI:_Fatal_Conspiracy",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/Telltale_Games",2010-10-26,47,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/CSR_Racing",,,,,,,"http://dbpedia.org/resource/Racing","http://dbpedia.org/resource/Boss_Alien",2012-06-28,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Magic_Wand_Productions",2010-11-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Magic_Wand_Productions",2010-11-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Sand_Grain_Studios",2010-11-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Sand_Grain_Studios",2010-11-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Torus_Games",2010-11-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Torus_Games",2010-11-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/FUN_Labs",2010-11-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/FUN_Labs",2010-11-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Magic_Wand_Productions",2010-11-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Magic_Wand_Productions",2010-11-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Sand_Grain_Studios",2010-11-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Sand_Grain_Studios",2010-11-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Torus_Games",2010-11-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Torus_Games",2010-11-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/FUN_Labs",2010-11-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Big_Game_Hunter_2005_Adventures",,,,,,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/FUN_Labs",2010-11-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Dangerous_Hunts_2013",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Cauldron_(video_game_company)",2012-10-23,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Dangerous_Hunts_2013",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Cauldron_(video_game_company)",2012-10-23,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Fun_Labs",2009-09-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Fun_Labs",2009-09-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Magic_Wand_Productions",2009-09-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Magic_Wand_Productions",2009-09-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Sand_Grain_Studios",2009-09-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Sand_Grain_Studios",2009-09-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Fun_Labs",2009-09-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Fun_Labs",2009-09-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Magic_Wand_Productions",2009-09-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Magic_Wand_Productions",2009-09-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Shooter_game","http://dbpedia.org/resource/Sand_Grain_Studios",2009-09-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cabelas_Outdoor_Adventures_(2009_video_game)",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Sand_Grain_Studios",2009-09-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cafe_0:_The_Drowned_Mermaid",,,,,,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/RoseVeRte",2011-10-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cafe_0:_The_Drowned_Mermaid",,,,,,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/RoseVeRte",2011-10-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Cthulhu:_The_Wasted_Land",,,,,,,"http://dbpedia.org/resource/Tactical_role-playing_game","Red Wasp Design",2012-01-30,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Cthulhu:_The_Wasted_Land",,,,,,,"http://dbpedia.org/resource/Tactical_role-playing_game","Red Wasp Design",2012-05-05,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Cthulhu:_The_Wasted_Land",,,,,,,"http://dbpedia.org/resource/Tactical_role-playing_game","Red Wasp Design",2012-06-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Cthulhu:_The_Wasted_Land",,,,,,,"http://dbpedia.org/resource/Tactical_role-playing_game","Red Wasp Design",2012-01-30,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Cthulhu:_The_Wasted_Land",,,,,,,"http://dbpedia.org/resource/Tactical_role-playing_game","Red Wasp Design",2012-05-05,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Cthulhu:_The_Wasted_Land",,,,,,,"http://dbpedia.org/resource/Tactical_role-playing_game","Red Wasp Design",2012-06-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Corky Lehmukuhl","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","David Vonderhaar","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Joe Chiang","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Corky Lehmukuhl","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","David Vonderhaar","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Joe Chiang","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Corky Lehmukuhl","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,81,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","David Vonderhaar","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,81,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Joe Chiang","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,81,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Corky Lehmukuhl","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","David Vonderhaar","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Joe Chiang","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Corky Lehmukuhl","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","David Vonderhaar","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Joe Chiang","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,88,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Corky Lehmukuhl","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","David Vonderhaar","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Joe Chiang","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Corky Lehmukuhl","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","David Vonderhaar","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty:_Black_Ops","Dave Anthony",,"Colin Whitney","http://dbpedia.org/resource/Sean_Murray_(composer)","http://dbpedia.org/resource/David_S._Goyer","Joe Chiang","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Treyarch",2010-11-09,80,"http://dbpedia.org/resource/Category:Windows_games"
