"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Xsyon",,"Jordi Grau Davis,","Ilia Pantyhov,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Jordi Grau Davis,","Katya Andreeva","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Jordi Grau Davis,","Yuri Vinokurov,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Ilia Novikov,","Aleksey Egoshin,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Ilia Novikov,","Dmitriy Chernov,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Ilia Novikov,","Evgeniy Myasnikov,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Ilia Novikov,","Ilia Pantyhov,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Ilia Novikov,","Katya Andreeva","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Ilia Novikov,","Yuri Vinokurov,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Nikolay Hundentsov","Aleksey Egoshin,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Nikolay Hundentsov","Dmitriy Chernov,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Nikolay Hundentsov","Evgeniy Myasnikov,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Nikolay Hundentsov","Ilia Pantyhov,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Nikolay Hundentsov","Katya Andreeva","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Xsyon",,"Nikolay Hundentsov","Yuri Vinokurov,","Maurici Grau Ribes",,"Jordi Grau Davis","http://dbpedia.org/resource/Massively_multiplayer_online_role-playing_game","http://dbpedia.org/resource/Notorious_Games",2011-03-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Yesterday_(video_game)",,,,,,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Pendulo_Studios",2012-03-29,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Yesterday_(video_game)",,,,,,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Pendulo_Studios",2012-03-29,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Yo_Frankie!",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Blender_Foundation",2009-07-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Yo_Frankie!",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Blender_Foundation",2009-07-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/You_Dont_Know_Jack_(2011_video_game)",,,,,,,"http://dbpedia.org/resource/Party_game","http://dbpedia.org/resource/Iron_Galaxy_Studios",2011-02-08,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/You_Dont_Know_Jack_(2011_video_game)",,,,,,,"http://dbpedia.org/resource/Party_game","http://dbpedia.org/resource/Webfoot_Technologies",2011-02-08,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/You_Dont_Know_Jack_(2011_video_game)",,,,,,,"http://dbpedia.org/resource/Party_game","http://dbpedia.org/resource/Jellyvision_Games",2011-02-08,83,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/You_Dont_Know_Jack_(2011_video_game)",,,,,,,"http://dbpedia.org/resource/Party_game","http://dbpedia.org/resource/Iron_Galaxy_Studios",2011-02-08,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/You_Dont_Know_Jack_(2011_video_game)",,,,,,,"http://dbpedia.org/resource/Party_game","http://dbpedia.org/resource/Webfoot_Technologies",2011-02-08,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/You_Dont_Know_Jack_(2011_video_game)",,,,,,,"http://dbpedia.org/resource/Party_game","http://dbpedia.org/resource/Jellyvision_Games",2011-02-08,83,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Your_Shape",,,,,,,"http://dbpedia.org/resource/Aerobics","http://dbpedia.org/resource/Ubisoft",2009-11-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Your_Shape",,,,,,,"http://dbpedia.org/resource/Exergaming","http://dbpedia.org/resource/Ubisoft",2009-11-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Your_Shape",,,,,,,"http://dbpedia.org/resource/Aerobics","http://dbpedia.org/resource/Ubisoft",2009-11-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Your_Shape",,,,,,,"http://dbpedia.org/resource/Exergaming","http://dbpedia.org/resource/Ubisoft",2009-11-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Toshihiro Kondo",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Toshihiro Kondo",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Toshihiro Kondo",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Toshihiro Kondo",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Toshihiro Kondo",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Toshihiro Kondo",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Toshihiro Kondo",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Toshihiro Kondo",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2012-03-19,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://vgmdb.net/artist/700",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Alfa_System",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Hiromasa Iwasaki",,"http://vgmdb.net/artist/700",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Alfa_System",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://dbpedia.org/resource/Yuzo_Koshiro",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Tomohiro_Nishikado",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Hiromasa Iwasaki",,"http://dbpedia.org/resource/Yuzo_Koshiro",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Tomohiro_Nishikado",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://vgmdb.net/artist/700",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Hiromasa Iwasaki",,"http://vgmdb.net/artist/700",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://vgmdb.net/artist/708",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Alfa_System",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Hiromasa Iwasaki",,"http://vgmdb.net/artist/708",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Alfa_System",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://vgmdb.net/artist/708",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Hiromasa Iwasaki",,"http://vgmdb.net/artist/708",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://vgmdb.net/artist/708",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Tomohiro_Nishikado",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Hiromasa Iwasaki",,"http://vgmdb.net/artist/708",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Tomohiro_Nishikado",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://dbpedia.org/resource/Yuzo_Koshiro",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Alfa_System",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Hiromasa Iwasaki",,"http://dbpedia.org/resource/Yuzo_Koshiro",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Alfa_System",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://dbpedia.org/resource/Yuzo_Koshiro",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Hiromasa Iwasaki",,"http://dbpedia.org/resource/Yuzo_Koshiro",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://vgmdb.net/artist/700",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Tomohiro_Nishikado",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Hiromasa Iwasaki",,"http://vgmdb.net/artist/700",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Tomohiro_Nishikado",2010-11-17,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zack_Zero",,,,,,,"http://dbpedia.org/resource/Platform_game","Crocodile Entertainment",2011-01-12,60,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zack_Zero",,,,,,,"http://dbpedia.org/resource/Platform_game","Crocodile Entertainment",2011-01-12,60,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zafehouse:_Diaries",,,,,,,"http://dbpedia.org/resource/Strategy_video_game","Screwfly Studios",2012-09-28,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zaz_(video_game)",,,,"Leonard Ritter",,,"http://dbpedia.org/resource/Puzzle_video_game","Remigiusz Dybka, Kinga Dybka",2010-09-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zaz_(video_game)",,,,"Leonard Ritter",,,"http://dbpedia.org/resource/Puzzle_video_game","Remigiusz Dybka, Kinga Dybka",2010-09-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zeit2",,,,,,,"http://dbpedia.org/resource/Shoot_em_up","http://dbpedia.org/resource/Brightside_Games",2011-01-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zeno_Clash",,,,,,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/ACE_Team",2009-04-21,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zeno_Clash",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/ACE_Team",2009-04-21,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zeno_Clash",,,,,,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/ACE_Team",2009-04-21,77,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zeno_Clash",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/ACE_Team",2009-04-21,77,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zeno_Clash",,,,,,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/ACE_Team",2009-04-21,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zeno_Clash",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/ACE_Team",2009-04-21,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zeno_Clash",,,,,,,"http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/ACE_Team",2009-04-21,77,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zeno_Clash",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/ACE_Team",2009-04-21,77,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zero_Gear",,,,,,"David Marsh","http://dbpedia.org/resource/Racing_video_game","NimbleBit",2010-01-12,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zero_Gear",,,,,,"Brian Cronin","http://dbpedia.org/resource/Racing_video_game","NimbleBit",2010-01-12,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zero_Gear",,,,,,"Ian Marsh","http://dbpedia.org/resource/Racing_video_game","NimbleBit",2010-01-12,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Zero_Gear",,,,,,"David Marsh","http://dbpedia.org/resource/Racing_video_game","NimbleBit",2010-01-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zero_Gear",,,,,,"Brian Cronin","http://dbpedia.org/resource/Racing_video_game","NimbleBit",2010-01-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Zero_Gear",,,,,,"Ian Marsh","http://dbpedia.org/resource/Racing_video_game","NimbleBit",2010-01-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/ZombiU","Jean Philippe Caro",,"Florent Sacre","http://dbpedia.org/resource/Cris_Velasco","http://dbpedia.org/resource/Antony_Johnston",,"http://dbpedia.org/resource/Survival_horror","http://dbpedia.org/resource/Ubisoft_Montpellier",2012-11-18,,"http://dbpedia.org/resource/Microsoft_Windows"
