"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Matt Faller",,"Charles Moylan","http://dbpedia.org/resource/Turn-based","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Matt Faller",,"Stephen Grammont","http://dbpedia.org/resource/Turn-based","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Matt Faller",,"Stephen Grammont","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Daniel Sadowski",,"Charles Moylan","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Daniel Sadowski",,"Charles Moylan","http://dbpedia.org/resource/Turn-based","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Daniel Sadowski",,"Stephen Grammont","http://dbpedia.org/resource/Turn-based","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Daniel Sadowski",,"Stephen Grammont","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Matt Faller",,"Charles Moylan","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Matt Faller",,"Charles Moylan","http://dbpedia.org/resource/Turn-based","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Matt Faller",,"Stephen Grammont","http://dbpedia.org/resource/Turn-based","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Matt Faller",,"Stephen Grammont","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Daniel Sadowski",,"Charles Moylan","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Daniel Sadowski",,"Charles Moylan","http://dbpedia.org/resource/Turn-based","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Daniel Sadowski",,"Stephen Grammont","http://dbpedia.org/resource/Turn-based","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Combat_Mission:_Shock_Force",,"Charles Moylan",,"Daniel Sadowski",,"Stephen Grammont","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/Battlefront.com",2007-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Timothy_Michael_Wynn",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"PC: 81%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/James_Hannigan",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"PC: 81%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Frank_Klepacki",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"PC: 81%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Mikael_Sandgren",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"PC: 81%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Timothy_Michael_Wynn",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"X360: 77%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/James_Hannigan",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"X360: 77%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Frank_Klepacki",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"X360: 77%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Mikael_Sandgren",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"X360: 77%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Timothy_Michael_Wynn",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"PC: 81%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/James_Hannigan",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"PC: 81%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Frank_Klepacki",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"PC: 81%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Mikael_Sandgren",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"PC: 81%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Timothy_Michael_Wynn",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"X360: 77%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/James_Hannigan",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"X360: 77%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Frank_Klepacki",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"X360: 77%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Mikael_Sandgren",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"X360: 77%","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Timothy_Michael_Wynn",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"PC: 81%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/James_Hannigan",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"PC: 81%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Frank_Klepacki",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"PC: 81%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Mikael_Sandgren",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"PC: 81%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Timothy_Michael_Wynn",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"X360: 77%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/James_Hannigan",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"X360: 77%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Frank_Klepacki",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"X360: 77%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Mikael_Sandgren",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-28,"X360: 77%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Timothy_Michael_Wynn",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"PC: 81%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/James_Hannigan",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"PC: 81%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Frank_Klepacki",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"PC: 81%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Mikael_Sandgren",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"PC: 81%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Timothy_Michael_Wynn",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"X360: 77%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/James_Hannigan",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"X360: 77%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Frank_Klepacki",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"X360: 77%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_Red_Alert_3",,,,"http://dbpedia.org/resource/Mikael_Sandgren",,"Robert Taylor","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-10-31,"X360: 77%","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_The_First_Decade",,,,,,,"http://dbpedia.org/resource/Command_&_Conquer_series","http://dbpedia.org/resource/EA_Los_Angeles",2006-02-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_The_First_Decade",,,,,,,"http://dbpedia.org/resource/C&C_Renegade","http://dbpedia.org/resource/EA_Los_Angeles",2006-02-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_The_First_Decade",,,,,,,"http://dbpedia.org/resource/Command_&_Conquer_series","http://dbpedia.org/resource/Westwood_Studios",2006-02-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_The_First_Decade",,,,,,,"http://dbpedia.org/resource/C&C_Renegade","http://dbpedia.org/resource/Westwood_Studios",2006-02-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer:_The_First_Decade",,,,,,,"http://dbpedia.org/resource/Command_&_Conquer_series","http://dbpedia.org/resource/EA_Los_Angeles",2006-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_The_First_Decade",,,,,,,"http://dbpedia.org/resource/C&C_Renegade","http://dbpedia.org/resource/EA_Los_Angeles",2006-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_The_First_Decade",,,,,,,"http://dbpedia.org/resource/Command_&_Conquer_series","http://dbpedia.org/resource/Westwood_Studios",2006-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer:_The_First_Decade",,,,,,,"http://dbpedia.org/resource/C&C_Renegade","http://dbpedia.org/resource/Westwood_Studios",2006-02-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Trevor_Morris_(musician)",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/BreakAway_Games",2008-06-23,"77.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Steve_Jablonsky",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/BreakAway_Games",2008-06-23,"77.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Trevor_Morris_(musician)",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/BreakAway_Games",2008-03-24,"77.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Steve_Jablonsky",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/BreakAway_Games",2008-03-24,"77.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Trevor_Morris_(musician)",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-06-23,"77.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Steve_Jablonsky",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-06-23,"77.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Trevor_Morris_(musician)",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-03-24,"77.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Steve_Jablonsky",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-03-24,"77.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Trevor_Morris_(musician)",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/BreakAway_Games",2008-06-23,"77.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Steve_Jablonsky",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/BreakAway_Games",2008-06-23,"77.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Trevor_Morris_(musician)",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/BreakAway_Games",2008-03-24,"77.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Steve_Jablonsky",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/BreakAway_Games",2008-03-24,"77.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Trevor_Morris_(musician)",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-06-23,"77.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Steve_Jablonsky",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-06-23,"77.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Trevor_Morris_(musician)",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-03-24,"77.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Kane's_Wrath",,,,"http://dbpedia.org/resource/Steve_Jablonsky",,"Samuel Bass","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2008-03-24,"77.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Trevor_Morris_(musician)","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-03-30,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Steve_Jablonsky","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-03-30,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Trevor_Morris_(musician)","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-03-28,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Steve_Jablonsky","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-03-28,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Trevor_Morris_(musician)","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-05-11,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Steve_Jablonsky","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-05-11,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Trevor_Morris_(musician)","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-03-26,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Steve_Jablonsky","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-03-26,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Trevor_Morris_(musician)","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-05-10,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Steve_Jablonsky","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-05-10,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Trevor_Morris_(musician)","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-08-28,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Steve_Jablonsky","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-08-28,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Trevor_Morris_(musician)","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-03-29,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Steve_Jablonsky","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/TransGaming_Inc.",2007-03-29,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Trevor_Morris_(musician)","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2007-03-26,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Steve_Jablonsky","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2007-03-26,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Trevor_Morris_(musician)","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2007-05-10,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Steve_Jablonsky","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2007-05-10,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Trevor_Morris_(musician)","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2007-03-29,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Command_&_Conquer_3:_Tiberium_Wars",,,"Matt J. Britton","http://dbpedia.org/resource/Steve_Jablonsky","Brent Friedman","Jason Bender","http://dbpedia.org/resource/Real-time_strategy","http://dbpedia.org/resource/EA_Los_Angeles",2007-03-29,"85.0","http://dbpedia.org/resource/Microsoft_Windows"
