"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/The_Behemoth",2015-09-09,82,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Beat_'em_up","http://dbpedia.org/resource/The_Behemoth",1925-11-10,82,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/The_Behemoth",1925-11-10,82,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/The_Behemoth",1925-11-10,82,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Beat_'em_up","http://dbpedia.org/resource/The_Behemoth",2015-09-09,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/The_Behemoth",2015-09-09,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/The_Behemoth",2015-09-09,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Beat_'em_up","http://dbpedia.org/resource/The_Behemoth",1925-11-10,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/The_Behemoth",1925-11-10,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/The_Behemoth",1925-11-10,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Beat_'em_up","http://dbpedia.org/resource/The_Behemoth",2012-09-26,82,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/The_Behemoth",2012-09-26,82,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/The_Behemoth",2012-09-26,82,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Beat_'em_up","http://dbpedia.org/resource/The_Behemoth",2008-08-27,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/The_Behemoth",2008-08-27,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/The_Behemoth",2008-08-27,86,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Cel_Damage",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Pseudo_Interactive",2014-05-14,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Cel_Damage",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Pseudo_Interactive",2014-05-14,,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Chaos;Child",,,,"http://dbpedia.org/resource/Takeshi_Abo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/5pb.",2014-12-18,,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Chaos;Child",,,,"http://dbpedia.org/resource/Takeshi_Abo",,,"http://dbpedia.org/resource/Visual_novel","http://dbpedia.org/resource/5pb.",2014-12-18,,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Chariot_(video_game)",,,,,,,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Frima_Studio",2014-09-30,,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Chariot_(video_game)",,,,,,,"http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Frima_Studio",2014-09-30,,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,81,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,82,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,82,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,82,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,82,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,82,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,82,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,82,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,82,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,83,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,83,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,83,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,83,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,83,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,83,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,83,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,83,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,89,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,89,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,89,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,89,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,89,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,89,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,89,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,89,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,74,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Aurélie Débant","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Patrick Plourde",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/Child_of_Light","Thomas Rollus",,,"http://dbpedia.org/resource/Cœur_de_pirate","http://dbpedia.org/resource/Jeffrey_Yohalem","Mélissa Cazzaro","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/Ubisoft_Montreal",2014-04-30,76,"http://dbpedia.org/resource/Category:Xbox_One_games"
