"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Rose ""pimmy"" Cote","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","gebyy-terar","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","moekki","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","raemz","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Kamifish","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","NicolArmarfi, Blue123, & Special Guests","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Raide","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Rose ""pimmy"" Cote","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","gebyy-terar","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","moekki","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","raemz","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Kamifish","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","NicolArmarfi, Blue123, & Special Guests","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Raide","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Rose ""pimmy"" Cote","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","gebyy-terar","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","moekki","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","raemz","123.0","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Kamifish","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","NicolArmarfi, Blue123, & Special Guests","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Raide","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Rose ""pimmy"" Cote","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","gebyy-terar","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","moekki","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","raemz","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Kamifish","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","NicolArmarfi, Blue123, & Special Guests","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Raide","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Rose ""pimmy"" Cote","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","gebyy-terar","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","moekki","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","raemz","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Kamifish","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","NicolArmarfi, Blue123, & Special Guests","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Raide","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Rose ""pimmy"" Cote","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","gebyy-terar","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","moekki","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","raemz","Sebastien ""NicolArmarfi"" Skaf","TheHivemind",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2015-12-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Kamifish","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","NicolArmarfi, Blue123, & Special Guests","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Raide","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Rose ""pimmy"" Cote","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","gebyy-terar","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","moekki","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","raemz","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Kamifish","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","NicolArmarfi, Blue123, & Special Guests","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Raide","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Rose ""pimmy"" Cote","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","gebyy-terar","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","moekki","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","raemz","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Kamifish","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","NicolArmarfi, Blue123, & Special Guests","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Raide","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Rose ""pimmy"" Cote","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","gebyy-terar","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","moekki","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","raemz","123.0","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Kamifish","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","NicolArmarfi, Blue123, & Special Guests","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Raide","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Rose ""pimmy"" Cote","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","gebyy-terar","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","moekki","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","raemz","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Kamifish","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","NicolArmarfi, Blue123, & Special Guests","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Raide","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Rose ""pimmy"" Cote","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","gebyy-terar","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","moekki","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","raemz","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Kamifish","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","NicolArmarfi, Blue123, & Special Guests","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Raide","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Rose ""pimmy"" Cote","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","gebyy-terar","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","moekki","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","raemz","Sebastien ""NicolArmarfi"" Skaf","Aura",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Kamifish","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","NicolArmarfi, Blue123, & Special Guests","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Raide","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Rose ""pimmy"" Cote","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","gebyy-terar","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","moekki","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","raemz","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Kamifish","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","NicolArmarfi, Blue123, & Special Guests","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Raide","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Rose ""pimmy"" Cote","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","gebyy-terar","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","moekki","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","raemz","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Kamifish","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","NicolArmarfi, Blue123, & Special Guests","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Raide","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","Rose ""pimmy"" Cote","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","gebyy-terar","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","moekki","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","yujovi","delta","raemz","123.0","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Kamifish","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","NicolArmarfi, Blue123, & Special Guests","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Raide","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","Rose ""pimmy"" Cote","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","gebyy-terar","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","moekki","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","Raide","delta","raemz","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Kamifish","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","NicolArmarfi, Blue123, & Special Guests","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Raide","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Katawa_Shoujo","delta","delta","Rose ""pimmy"" Cote","Sebastien ""NicolArmarfi"" Skaf","Anonymous22",,"http://dbpedia.org/resource/Visual_novel","Four Leaf Studios",2014-07-27,,"http://dbpedia.org/resource/Category:Windows_games"
