"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,59,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,59,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Platform_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,59,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Asobo_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Armature_Studio",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Masahiro Yasuma","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Berenger Fish","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Marc-Antoine Bernard-Brunel","Patrice Bourroncle","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Kevin Choteau","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,63,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Todd Keller","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,59,"http://dbpedia.org/resource/Category:Xbox_One_games"
"http://dbpedia.org/resource/ReCore","http://dbpedia.org/resource/Mark_Pacini","Jack Mathews","Shinsuke Komaki","Chad Seiter","http://dbpedia.org/resource/Joseph_Staten","Eric Weiss","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Comcept",2016-09-13,59,"http://dbpedia.org/resource/Category:Xbox_One_games"
